Iteration,Progress_mean,Progress_std,TrajectoryLength_mean,TrajectoryLength_std,Time_mean,Time_std,GenerateTime_mean,GenerateTime_std,EvalTime_mean,EvalTime_std,EvalAvgTime_mean,EvalAvgTime_std,SelectTime_mean,SelectTime_std,Attempts_mean,Attempts_std,Candidates_mean,Candidates_std,EstimatedGain_mean,EstimatedGain_std,UtilityScore_mean,UtilityScore_std,NBVTime_mean,NBVTime_std,Planner_mean,Planner_std,MoveTime_mean,MoveTime_std,MapUpdateTime_mean,MapUpdateTime_std,Gain_mean,Gain_std,ClusterTime_mean,ClusterTime_std,NbvMemory_mean,NbvMemory_std
117,87.44238666666666,1.317259061526748,214.16333333333333,18.27664149490638,574.0,37.986839826445156,3565.0,2341.5116911943874,227.0,6.557438524302,22.3,0.6999999999999993,0.0,0.0,45.666666666666664,20.305992547357377,10.0,0.0,0.0,0.0,-1.0,0.0,3792.6666666666665,2347.513862223892,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
118,87.44238666666666,1.317259061526748,214.16333333333333,18.27664149490638,577.6666666666666,40.82074635933709,4231.666666666667,2051.9087049216723,219.33333333333334,6.11010092660779,21.53333333333333,0.5859465277082309,0.0,0.0,53.0,25.534290669607408,10.0,0.0,0.0,0.0,-1.0,0.0,4452.0,2056.026264423682,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
119,87.44238666666666,1.317259061526748,214.16333333333333,18.27664149490638,582.3333333333334,42.35957192103497,3287.0,330.6176038870284,232.66666666666666,18.58314648635514,22.833333333333332,1.7473789896108227,0.0,0.0,42.333333333333336,4.04145188432738,10.0,0.0,0.0,0.0,-1.0,0.0,3520.3333333333335,322.1278214208349,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
120,87.44238666666666,1.317259061526748,214.16333333333333,18.27664149490638,585.6666666666666,41.96824196143236,3686.6666666666665,1262.5950789280519,226.0,7.0,22.066666666666666,0.6506407098647715,0.0,0.0,45.0,15.716233645501712,10.0,0.0,0.0,0.0,-1.0,0.0,3912.6666666666665,1268.4030642241974,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
121,87.44238666666666,1.317259061526748,214.16333333333333,18.27664149490638,589.6666666666666,43.661577311560016,3165.0,2389.1393847994723,210.0,14.422205101855956,20.433333333333334,1.5307950004273392,0.0,0.0,43.0,26.28687885618983,10.0,0.0,0.0,0.0,-1.0,0.0,3375.6666666666665,2375.803934110164,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
122,87.44238666666666,1.317259061526748,214.16333333333333,18.27664149490638,593.3333333333334,45.544849690533994,3566.6666666666665,1787.714835574548,202.66666666666666,14.011899704655798,19.766666666666666,1.4047538337136982,0.0,0.0,44.333333333333336,21.733231083604053,10.0,0.0,0.0,0.0,-1.0,0.0,3770.0,1801.267054048344,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
123,87.44238666666666,1.317259061526748,214.16333333333333,18.27664149490638,596.6666666666666,46.522396040330214,4351.333333333333,791.7716421628986,212.0,8.18535277187245,20.8,0.8888194417315577,0.0,0.0,51.333333333333336,5.773502691896258,10.0,0.0,0.0,0.0,-1.0,0.0,4564.0,789.7930108579083,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
124,87.72074200000002,0.8974363326158533,215.54166666666666,17.707366668517757,601.3333333333334,47.64801499887833,3181.3333333333335,1244.8937036282791,232.33333333333334,27.02468007827906,22.8,2.740437921208943,0.0,0.0,37.666666666666664,10.969655114602888,10.0,0.0,174.0,301.37684051698466,-1.0,0.0,3414.3333333333335,1241.664340042563,1.0,0.0,450.0,781.1549142135636,52.0,91.7986928011505,0.27835499999999996,0.4821250025408348,-1.0,0.0,0.0,0.0
125,87.72074200000002,0.8974363326158533,215.54166666666666,17.707366668517757,605.6666666666666,48.43896503160789,2675.0,827.1753139449944,215.33333333333334,44.45597072760118,21.099999999999998,4.331281565541541,0.0,0.0,40.0,7.211102550927978,10.0,0.0,0.0,0.0,-1.0,0.0,2891.0,784.4877309429384,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
126,87.72074200000002,0.8974363326158533,215.54166666666666,17.707366668517757,608.3333333333334,48.60384072615388,5183.666666666667,3575.356812030561,226.33333333333334,7.57187779440036,22.233333333333334,0.6806859285554037,0.0,0.0,62.333333333333336,39.551653989856526,10.0,0.0,0.0,0.0,-1.0,0.0,5411.0,3571.6664177943608,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
127,87.72074200000002,0.8974363326158533,215.54166666666666,17.707366668517757,614.0,52.373657500693994,4034.3333333333335,1471.6987916463522,212.0,21.656407827707714,20.666666666666668,2.1197484127446202,0.0,0.0,49.333333333333336,12.055427546683417,10.0,0.0,0.0,0.0,-1.0,0.0,4246.666666666667,1452.0665733131293,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
128,87.87889833333334,0.8967005910605389,218.31799999999998,19.584381608822873,618.0,54.064775963653084,3034.3333333333335,874.3050573646096,223.66666666666666,6.350852961085882,21.933333333333334,0.6806859285554052,0.0,0.0,40.0,6.928203230275509,10.0,0.0,284.3333333333333,340.7261852768779,-1.0,0.0,3258.6666666666665,879.2322408404581,1.0,0.0,834.6666666666666,723.708735150636,103.66666666666667,90.66605391949807,0.15815633333333334,0.2576733059715991,-1.0,0.0,0.0,0.0
129,87.87889833333334,0.8967005910605389,218.31799999999998,19.584381608822873,622.6666666666666,53.50077881053071,3765.6666666666665,1667.4502491328888,222.0,2.6457513110645907,21.7,0.3000000000000007,0.0,0.0,49.333333333333336,17.039170558842745,10.0,0.0,0.0,0.0,-1.0,0.0,3988.3333333333335,1664.903100283417,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
130,88.20786333333335,0.7192759413252502,221.75900000000001,21.616407102013962,626.6666666666666,55.19359866264685,3428.0,1569.7034751824945,213.33333333333334,9.018499505645789,20.833333333333332,0.950438495292217,0.0,0.0,48.333333333333336,20.984120980716188,10.0,0.0,212.66666666666666,335.1422583520815,-1.0,0.0,3642.6666666666665,1575.180730371386,1.0,0.0,967.6666666666666,840.3786844829737,104.66666666666667,91.52231057689339,0.32896533333333333,0.28552380871362254,-1.0,0.0,0.0,0.0
131,88.549481,1.1151267040148318,223.157,23.7216379704269,632.0,55.018178813915675,4809.0,2652.2366033218077,216.0,27.2213151776324,21.066666666666666,2.759226944876651,0.0,0.0,57.0,21.633307652783937,10.0,0.0,337.0,583.7011221507116,-1.0,0.0,5026.0,2638.4866874782597,1.0,0.0,400.3333333333333,695.1297241043095,50.0,88.33459118601274,0.34161766666666665,0.5916991554297956,-1.0,0.0,0.0,0.0
132,88.549481,1.1151267040148318,223.157,23.7216379704269,637.6666666666666,56.69509091035424,5941.0,4138.287447725206,201.33333333333334,3.5118845842842425,19.566666666666666,0.40414518843273756,0.0,0.0,69.33333333333333,40.26578365477733,10.0,0.0,0.0,0.0,-1.0,0.0,6142.666666666667,4136.560447199259,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
133,88.60641733333334,1.188308869174305,227.11566666666667,24.41835777306356,643.6666666666666,61.231800017093505,2337.0,1255.1290770275382,209.33333333333334,4.163331998932268,20.5,0.5291502622129199,0.0,0.0,36.0,13.0,10.0,0.0,42.333333333333336,64.8562513049693,-1.0,0.0,2547.0,1252.0527145451983,1.0,0.0,1134.3333333333333,984.4980108325935,97.33333333333333,85.19585279421372,0.05693633333333333,0.08272639597089512,-1.0,0.0,0.0,0.0
134,88.60641733333334,1.188308869174305,227.11566666666667,24.41835777306356,647.6666666666666,62.58061467685766,2582.0,496.75849262997,244.66666666666666,11.37248140615465,23.900000000000002,1.1532562594670797,0.0,0.0,34.0,7.937253933193772,10.0,0.0,0.0,0.0,-1.0,0.0,2827.3333333333335,491.8478762110631,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
135,88.60641733333334,1.188308869174305,227.11566666666667,24.41835777306356,651.0,62.21736092120912,2831.0,712.1579880897216,220.33333333333334,21.779194965226175,21.633333333333336,2.081665999466133,0.0,0.0,38.333333333333336,7.571877794400366,10.0,0.0,0.0,0.0,-1.0,0.0,3052.0,692.2745120253959,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
136,88.60641733333334,1.188308869174305,227.11566666666667,24.41835777306356,653.6666666666666,61.808845105966284,3171.6666666666665,1182.110541926318,209.66666666666666,9.07377172587747,20.5,0.9643650760992941,0.0,0.0,42.333333333333336,15.947831618540915,10.0,0.0,0.0,0.0,-1.0,0.0,3382.3333333333335,1173.0883740508784,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
137,88.62539633333334,1.2158759733732387,228.70166666666668,27.014733208627717,657.0,62.55397669213365,2445.0,1603.129751454947,223.0,7.0,21.733333333333334,0.7571877794400395,0.0,0.0,34.333333333333336,22.18858565419016,10.0,0.0,34.0,58.88972745734183,-1.0,0.0,2668.6666666666665,1610.2994545528895,1.0,0.0,450.0,781.1549142135636,51.333333333333336,90.64399226277123,0.018978666666666668,0.03287201492658053,-1.0,0.0,0.0,0.0
138,89.27700066666667,0.5620406084459842,230.01,26.639430399315966,660.6666666666666,60.7151820662125,3432.6666666666665,447.86419072452463,211.33333333333334,38.109491381194445,20.666666666666668,3.8630730427126707,0.0,0.0,43.666666666666664,4.163331998932266,10.0,0.0,809.6666666666666,1402.383803861601,-1.0,0.0,3645.0,436.17771607453767,1.0,0.0,366.6666666666667,636.8173469161572,52.666666666666664,92.95339333952975,0.651604,1.1286112344151107,-1.0,0.0,0.0,0.0
139,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,665.0,60.50619802962338,4249.0,173.31185764395926,226.33333333333334,25.540817005987364,22.166666666666668,2.6102362600602524,0.0,0.0,53.0,3.4641016151377544,10.0,0.0,1.3333333333333333,2.3094010767585034,-1.0,0.0,4475.333333333333,153.4676947547376,1.0,0.0,500.3333333333333,868.3348048611972,50.666666666666664,89.489291724392,0.0,0.0,-1.0,0.0,0.0,0.0
140,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,670.0,60.67124524847005,2636.6666666666665,612.1293436303583,210.0,9.539392014169456,20.533333333333335,0.8144527815247069,0.0,0.0,35.333333333333336,10.263202878893768,10.0,0.0,0.0,0.0,-1.0,0.0,2847.3333333333335,606.8528102706069,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
141,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,673.3333333333334,60.30201765557546,3287.0,817.9413181885361,199.0,8.660254037844387,19.400000000000002,0.871779788708135,0.0,0.0,42.0,10.816653826391969,10.0,0.0,0.0,0.0,-1.0,0.0,3486.6666666666665,811.6787131207356,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
142,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,676.6666666666666,60.871449246205174,3503.6666666666665,1072.6743836474018,220.0,29.13760456866693,21.53333333333333,2.891942830232531,0.0,0.0,40.666666666666664,13.868429375143146,10.0,0.0,0.0,0.0,-1.0,0.0,3724.6666666666665,1043.6365906451026,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
143,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,680.0,62.21736092120912,3429.0,1289.7689715604108,224.33333333333334,10.016652800877809,22.0,0.8544003745317532,0.0,0.0,42.666666666666664,14.224392195567914,10.0,0.0,0.0,0.0,-1.0,0.0,3654.3333333333335,1297.9527469570428,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
144,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,683.6666666666666,61.50067750304326,3730.6666666666665,1325.3838437725628,222.0,20.074859899884732,21.733333333333334,2.0599352740640495,0.0,0.0,43.333333333333336,13.650396819628847,10.0,0.0,0.0,0.0,-1.0,0.0,3953.3333333333335,1341.2212096941107,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
145,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,688.0,60.50619802962338,3201.3333333333335,536.9081237356475,208.33333333333334,19.347695814575268,20.333333333333332,1.8502252115170548,0.0,0.0,40.0,5.291502622129181,10.0,0.0,0.0,0.0,-1.0,0.0,3410.3333333333335,535.9443379058439,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
146,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,691.3333333333334,61.07645481962206,2492.0,937.1616722849906,214.66666666666666,10.214368964029704,20.866666666666667,1.0214368964029725,0.0,0.0,34.333333333333336,8.621678104251709,10.0,0.0,0.0,0.0,-1.0,0.0,2707.3333333333335,942.5774946036711,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
147,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,694.0,62.21736092120912,2587.3333333333335,1163.5112089418535,227.0,6.244997998398398,22.266666666666666,0.7767453465154032,0.0,0.0,32.0,13.45362404707371,10.0,0.0,0.0,0.0,-1.0,0.0,2814.6666666666665,1170.166369937768,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
148,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,697.0,63.0,3129.3333333333335,1284.1952084217312,218.33333333333334,15.044378795195682,21.366666666666664,1.4468356276140486,0.0,0.0,36.0,15.588457268119896,10.0,0.0,0.0,0.0,-1.0,0.0,3348.3333333333335,1295.31630628713,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
149,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,700.3333333333334,62.94706771036547,3481.6666666666665,273.27702672074963,210.0,13.076696830622021,20.666666666666668,1.3316656236958793,0.0,0.0,43.333333333333336,2.5166114784235836,10.0,0.0,0.0,0.0,-1.0,0.0,3692.6666666666665,285.0374244434111,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
150,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,704.0,62.37788069500277,3403.6666666666665,515.7386288938742,216.0,15.524174696260024,21.166666666666668,1.550268793897798,0.0,0.0,45.333333333333336,6.5064070986477125,10.0,0.0,0.0,0.0,-1.0,0.0,3620.6666666666665,500.8486131889888,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
151,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,707.3333333333334,62.179846681487845,3052.3333333333335,620.084940418112,223.33333333333334,4.725815626252607,21.866666666666664,0.6110100926607795,0.0,0.0,38.333333333333336,4.509249752822895,10.0,0.0,0.0,0.0,-1.0,0.0,3276.6666666666665,618.8556643784827,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
152,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,711.0,62.55397669213365,3737.0,223.10759736055607,224.66666666666666,6.110100926607787,22.03333333333333,0.6027713773341723,0.0,0.0,48.666666666666664,3.0550504633038944,10.0,0.0,0.0,0.0,-1.0,0.0,3962.0,226.77962871475032,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
153,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,714.6666666666666,62.74817394421396,2764.3333333333335,597.6121930929232,213.0,30.199337741083,20.766666666666666,3.0270998221620204,0.0,0.0,36.666666666666664,7.505553499465134,10.0,0.0,0.0,0.0,-1.0,0.0,2978.0,588.6221198697854,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
154,89.27700066666667,0.5620406084459842,231.98433333333332,26.433227618535973,717.6666666666666,62.9311793416692,4044.0,635.5855567899573,223.0,12.165525060596439,21.766666666666666,1.1846237095944578,0.0,0.0,46.666666666666664,8.504900548115382,10.0,0.0,0.0,0.0,-1.0,0.0,4267.666666666667,624.3239009787576,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
155,89.314958,0.5032060022863416,233.375,24.371595782796007,722.0,62.74551776820397,3412.6666666666665,527.428984161217,219.33333333333334,18.610033136277146,21.400000000000002,1.9078784028338898,0.0,0.0,42.0,8.660254037844387,10.0,0.0,68.66666666666667,118.9341554530629,-1.0,0.0,3632.3333333333335,544.1436697539845,1.0,0.0,516.6666666666666,896.6249680514888,48.666666666666664,86.02519010925424,0.03795766666666667,0.06574460720343026,-1.0,0.0,0.0,0.0
156,89.314958,0.5032060022863416,233.375,24.371595782796007,726.3333333333334,64.06507108661735,4216.0,1174.4253914148826,226.0,16.3707055437449,22.099999999999998,1.5716233645501712,0.0,0.0,52.333333333333336,19.85782801147531,10.0,0.0,0.0,0.0,-1.0,0.0,4443.0,1177.3499904446426,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
157,89.314958,0.5032060022863416,233.375,24.371595782796007,731.0,65.19969325081216,2628.6666666666665,1246.4418692154613,231.66666666666666,29.02297940138699,22.633333333333336,2.9263173671584797,0.0,0.0,32.0,13.74772708486752,10.0,0.0,0.0,0.0,-1.0,0.0,2861.0,1228.8254554655027,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
158,89.314958,0.5032060022863416,233.375,24.371595782796007,696.0,16.97056274847714,3135.5,471.6402230514272,206.0,8.48528137423857,20.05,0.7778174593052033,0.0,0.0,40.5,2.1213203435596424,10.0,0.0,0.0,0.0,-1.0,0.0,3342.0,480.83261120685233,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
159,89.314958,0.5032060022863416,233.375,24.371595782796007,699.5,17.67766952966369,2983.5,499.9244942988891,238.5,2.1213203435596424,23.5,0.282842712474618,0.0,0.0,41.0,14.142135623730951,10.0,0.0,0.0,0.0,-1.0,0.0,3223.0,497.80317395532944,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
160,89.314958,0.5032060022863416,233.375,24.371595782796007,702.5,17.67766952966369,3308.0,489.31789258109086,230.0,0.0,22.549999999999997,0.21213203435596603,0.0,0.0,45.0,0.0,10.0,0.0,0.0,0.0,-1.0,0.0,3538.5,488.61078579990436,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
161,89.314958,0.5032060022863416,233.375,24.371595782796007,706.0,16.97056274847714,2215.5,443.3559518039653,204.0,14.142135623730951,20.0,1.5556349186104066,0.0,0.0,31.5,12.020815280171307,10.0,0.0,0.0,0.0,-1.0,0.0,2420.5,429.21381618023435,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
162,89.314958,0.5032060022863416,233.375,24.371595782796007,708.5,17.67766952966369,3229.0,721.2489168102785,246.0,9.899494936611665,24.0,0.9899494936611655,0.0,0.0,40.5,10.606601717798213,10.0,0.0,0.0,0.0,-1.0,0.0,3475.0,711.3494218736668,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
163,89.314958,0.5032060022863416,233.375,24.371595782796007,712.0,18.384776310850235,1865.0,827.3149339882606,224.5,48.79036790187178,21.950000000000003,4.737615433949866,0.0,0.0,28.5,3.5355339059327378,10.0,0.0,0.0,0.0,-1.0,0.0,2089.5,778.5245660863889,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
164,89.314958,0.5032060022863416,233.375,24.371595782796007,714.0,18.384776310850235,3089.5,289.20667350529794,234.5,30.405591591021544,23.049999999999997,3.040559159102156,0.0,0.0,38.5,3.5355339059327378,10.0,0.0,0.0,0.0,-1.0,0.0,3325.0,258.8010819142764,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
165,89.314958,0.5032060022863416,233.375,24.371595782796007,717.5,19.091883092036785,2828.0,1021.0621920333746,210.0,22.627416997969522,20.6,2.1213203435596424,0.0,0.0,41.0,14.142135623730951,10.0,0.0,0.0,0.0,-1.0,0.0,3039.5,999.1418818165916,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
166,89.314958,0.5032060022863416,233.375,24.371595782796007,720.5,17.67766952966369,3065.5,279.30717856868625,232.5,0.7071067811865476,22.799999999999997,0.14142135623730775,0.0,0.0,42.0,5.656854249492381,10.0,0.0,0.0,0.0,-1.0,0.0,3299.0,280.0142853498728,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
167,89.314958,0.5032060022863416,233.375,24.371595782796007,724.0,18.384776310850235,3370.0,637.8103166302659,236.0,9.899494936611665,23.200000000000003,0.8485281374238578,0.0,0.0,39.0,8.48528137423857,10.0,0.0,0.0,0.0,-1.0,0.0,3606.5,648.4169183480641,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
168,89.314958,0.5032060022863416,233.375,24.371595782796007,727.5,19.091883092036785,2592.5,31.81980515339464,230.5,19.091883092036785,22.45,2.050609665440987,0.0,0.0,37.0,11.313708498984761,10.0,0.0,0.0,0.0,-1.0,0.0,2824.0,50.91168824543142,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
169,89.314958,0.5032060022863416,233.375,24.371595782796007,730.5,19.091883092036785,2603.0,849.9423509862302,204.5,6.363961030678928,20.0,0.7071067811865476,0.0,0.0,35.0,18.384776310850235,10.0,0.0,0.0,0.0,-1.0,0.0,2808.5,856.306312016909,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
170,89.314958,0.5032060022863416,233.375,24.371595782796007,733.0,19.79898987322333,3115.0,90.50966799187809,226.5,13.435028842544403,22.1,1.2727922061357873,0.0,0.0,39.5,2.1213203435596424,10.0,0.0,0.0,0.0,-1.0,0.0,3342.0,103.23759005323593,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
171,89.314958,0.5032060022863416,233.375,24.371595782796007,736.0,19.79898987322333,3237.5,231.22391744800103,221.5,2.1213203435596424,21.75,0.07071067811865576,0.0,0.0,44.0,4.242640687119285,10.0,0.0,0.0,0.0,-1.0,0.0,3460.0,230.5168106668145,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
172,89.314958,0.5032060022863416,233.375,24.371595782796007,740.0,19.79898987322333,2101.0,1319.4612536940976,226.0,16.97056274847714,22.15,1.626345596729061,0.0,0.0,26.5,14.849242404917497,10.0,0.0,0.0,0.0,-1.0,0.0,2327.5,1301.783584164434,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
173,89.314958,0.5032060022863416,233.375,24.371595782796007,742.0,21.213203435596427,2450.0,1486.3384540541228,238.5,23.33452377915607,23.299999999999997,2.2627416997969503,0.0,0.0,36.0,29.698484809834994,10.0,0.0,0.0,0.0,-1.0,0.0,2689.0,1508.9658710520923,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
174,89.314958,0.5032060022863416,233.375,24.371595782796007,745.0,22.627416997969522,3855.5,123.74368670764582,248.5,0.7071067811865476,24.5,0.0,0.0,0.0,51.0,1.4142135623730951,10.0,0.0,0.0,0.0,-1.0,0.0,4105.0,124.45079348883236,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
175,89.314958,0.5032060022863416,233.375,24.371595782796007,749.0,22.627416997969522,3698.0,643.4671708797582,226.5,34.64823227814083,22.25,3.7476659402887,0.0,0.0,45.0,2.8284271247461903,10.0,0.0,0.0,0.0,-1.0,0.0,3925.0,608.1118318204309,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
176,89.314958,0.5032060022863416,233.375,24.371595782796007,753.0,21.213203435596427,2681.0,429.9209229614209,227.0,41.012193308819754,22.15,4.17193000900063,0.0,0.0,33.0,4.242640687119285,10.0,0.0,0.0,0.0,-1.0,0.0,2909.0,470.93311627024065,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
177,89.314958,0.5032060022863416,233.375,24.371595782796007,755.5,21.920310216782973,3187.0,239.00209204105306,227.5,17.67766952966369,22.25,1.7677669529663689,0.0,0.0,39.5,0.7071067811865476,10.0,0.0,0.0,0.0,-1.0,0.0,3415.0,255.9726547895302,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
178,89.59963933333334,0.9580046811442696,234.352,25.88535719282237,759.5,21.920310216782973,2916.0,63.63961030678928,218.5,12.020815280171307,21.299999999999997,1.2727922061357848,0.0,0.0,38.5,4.949747468305833,10.0,0.0,258.5,365.57420587344507,-1.0,0.0,3135.5,75.66042558696059,1.0,0.0,625.5,886.004796826744,80.0,114.5512985522207,0.427022,0.6039003038316838,-1.0,0.0,0.0,0.0
179,89.59963933333334,0.9580046811442696,234.352,25.88535719282237,763.5,20.506096654409877,3221.0,264.45793616376875,227.5,21.920310216782973,22.3,2.1213203435596424,0.0,0.0,43.0,4.242640687119285,10.0,0.0,0.0,0.0,-1.0,0.0,3449.5,242.5376259469858,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
180,89.59963933333334,0.9580046811442696,234.352,25.88535719282237,767.0,21.213203435596427,3758.5,589.0199487283941,186.5,30.405591591021544,18.3,3.1112698372208083,0.0,0.0,50.0,9.899494936611665,10.0,0.0,0.0,0.0,-1.0,0.0,3946.0,619.4255403194156,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
181,89.59963933333334,0.9580046811442696,234.352,25.88535719282237,771.0,19.79898987322333,3408.0,1339.260243567321,226.0,16.97056274847714,22.2,1.6970562748477132,0.0,0.0,46.0,18.384776310850235,10.0,0.0,0.0,0.0,-1.0,0.0,3635.0,1356.2308063157982,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
182,89.59963933333334,0.9580046811442696,234.352,25.88535719282237,774.5,19.091883092036785,4292.0,282.842712474619,223.5,7.7781745930520225,21.799999999999997,0.8485281374238552,0.0,0.0,51.5,7.7781745930520225,10.0,0.0,0.0,0.0,-1.0,0.0,4515.5,290.62088706767105,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
