Iteration,Progress_mean,Progress_std,TrajectoryLength_mean,TrajectoryLength_std,Time_mean,Time_std,GenerateTime_mean,GenerateTime_std,EvalTime_mean,EvalTime_std,EvalAvgTime_mean,EvalAvgTime_std,SelectTime_mean,SelectTime_std,Attempts_mean,Attempts_std,Candidates_mean,Candidates_std,EstimatedGain_mean,EstimatedGain_std,UtilityScore_mean,UtilityScore_std,NBVTime_mean,NBVTime_std,Planner_mean,Planner_std,MoveTime_mean,MoveTime_std,MapUpdateTime_mean,MapUpdateTime_std,Gain_mean,Gain_std,ClusterTime_mean,ClusterTime_std,NbvMemory_mean,NbvMemory_std
55,87.32851433333333,2.0818181258287978,525.1196666666666,76.60784380423021,225.0,7.810249675906654,1073.0,159.7466744567786,77.0,20.29778313018444,25.22222233333333,6.9148259049882315,0.0,0.0,15.666666666666666,4.725815626252608,3.0,0.0,0.0,0.0,0.0,0.0,1150.6666666666667,157.8047316569859,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
56,87.32851433333333,2.0818181258287978,525.1196666666666,76.60784380423021,226.0,7.810249675906654,608.3333333333334,264.2164516704691,74.0,10.816653826391969,24.222222,3.4210678103427012,0.0,0.0,10.333333333333334,4.725815626252608,3.0,0.0,0.0,0.0,0.0,0.0,683.0,256.07616054603756,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
57,87.32851433333333,2.0818181258287978,525.1196666666666,76.60784380423021,227.0,7.810249675906654,1294.0,249.04417278868422,84.33333333333333,8.962886439832502,27.888888666666663,3.097191194662727,0.0,0.0,14.666666666666666,1.5275252316519465,3.0,0.0,0.0,0.0,0.0,0.0,1379.3333333333333,244.30581927848814,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
58,87.480344,2.0087324540891403,529.576,73.498148024287,228.33333333333334,8.144527815247082,1129.6666666666667,656.0718964666398,79.66666666666667,7.767453465154029,26.111110999999998,2.457038453700513,0.0,0.0,14.666666666666666,10.503967504392486,3.0,0.0,226.33333333333334,292.7905963881582,38.48266333333333,53.660522011649576,1209.6666666666667,649.426156951915,1.0,0.0,1068.0,931.2201673073881,113.0,98.7471518576612,0.15183033333333332,0.17394333515927918,-1.0,0.0,0.0,0.0
59,88.005423,1.514024624242294,541.7526666666666,80.88106256926481,231.33333333333334,7.637626158259737,1011.6666666666666,690.6680341041804,70.66666666666667,9.71253485622231,23.222222333333335,3.237511435701245,0.0,0.0,14.0,10.816653826391969,3.0,0.0,460.6666666666667,401.9469285034199,25.534383000000002,22.330560343183798,1083.3333333333333,681.0846741289465,1.0,0.0,2684.6666666666665,2348.5217336301857,111.0,97.12363255150623,0.525079,0.5631077229917913,-1.0,0.0,0.0,0.0
60,88.09399066666667,1.436547104739112,550.2023333333333,82.24820231672749,235.66666666666666,10.214368964029704,1397.3333333333333,885.2894065407838,84.0,10.816653826391969,27.444444333333333,3.6565518162861217,0.0,0.0,15.666666666666666,10.692676621563626,3.0,0.0,43.0,74.47818472546173,1.6962613333333334,2.938010812247861,1482.0,874.1098329157497,1.0,0.0,1417.0,2456.048045132668,54.0,95.26279441628824,0.08856766666666667,0.15340369857449115,-1.0,0.0,0.0,0.0
61,88.09399066666667,1.436547104739112,550.2023333333333,82.24820231672749,238.66666666666666,12.342339054382407,1106.6666666666667,578.8094101976343,73.33333333333333,12.701705922171769,23.888889000000002,4.141032462062089,0.0,0.0,14.333333333333334,7.234178138070234,3.0,0.0,0.0,0.0,0.0,0.0,1180.3333333333333,579.0995884416888,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
62,88.15092700000001,1.393399433258104,551.5123333333332,82.69037679399783,239.66666666666666,12.096831541082699,1090.0,426.04342501674637,77.0,9.643650760992955,25.222222333333335,3.338884139393927,0.0,0.0,14.666666666666666,7.094598884597588,3.0,0.0,22.666666666666668,39.25981830489455,5.768395333333333,9.991153795476542,1167.6666666666667,435.7227711898166,1.0,0.0,466.6666666666667,810.022427673045,55.666666666666664,98.14954576223639,0.05693633333333333,0.09861662213001077,-1.0,0.0,0.0,0.0
63,88.17623199999998,1.3760582305008053,554.645,83.98723442881067,242.0,12.767145334803704,950.6666666666666,475.1466440303807,76.33333333333333,9.073771725877464,25.111110999999998,3.024590526311289,0.0,0.0,12.333333333333334,2.5166114784235836,3.0,0.0,206.66666666666666,357.957166897568,21.990774333333334,38.08913844311494,1027.6666666666667,475.42857858287545,1.0,0.0,700.0,1214.167616105783,54.333333333333336,95.84014468547787,0.025304999999999998,0.04382954568553044,-1.0,0.0,0.0,0.0
64,88.17623199999998,1.3760582305008053,554.645,83.98723442881067,243.33333333333334,14.189197769195179,1245.6666666666667,466.0303995806854,76.33333333333333,6.0277137733417065,24.777778,2.0092379060138708,0.0,0.0,16.666666666666668,7.571877794400365,3.0,0.0,0.0,0.0,0.0,0.0,1322.3333333333333,460.2459487419019,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
65,88.17623199999998,1.3760582305008053,554.645,83.98723442881067,245.0,13.74772708486752,1404.6666666666667,517.4285780021561,70.0,11.532562594670797,23.111110999999998,3.976784109283781,0.0,0.0,14.666666666666666,3.7859388972001824,3.0,0.0,0.0,0.0,0.0,0.0,1475.3333333333333,522.8999266908854,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
66,88.17623199999998,1.3760582305008053,561.1933333333333,87.72616679379841,246.33333333333334,13.868429375143151,1637.6666666666667,1201.5075252920115,81.66666666666667,8.08290376865476,26.666666666666668,2.728450699980179,0.0,0.0,19.0,13.076696830622021,3.0,0.0,0.6666666666666666,1.1547005383792517,0.03393566666666666,0.05877829885538823,1719.6666666666667,1202.474254748655,1.0,0.0,1100.3333333333333,1907.5652894025236,56.666666666666664,99.88159656980525,0.0,0.0,-1.0,0.0,0.0,0.0
67,88.17623199999998,1.3760582305008053,561.1933333333333,87.72616679379841,249.66666666666666,16.25833119767626,1516.3333333333333,752.9205358690473,67.66666666666667,4.041451884327379,22.222222,1.0183501180650014,0.0,0.0,16.333333333333332,8.736894948054104,3.0,0.0,0.0,0.0,0.0,0.0,1585.0,751.582996082269,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
68,88.17623199999998,1.3760582305008053,561.1933333333333,87.72616679379841,251.33333333333334,16.502525059315424,2174.6666666666665,1671.2900207125433,75.33333333333333,9.01849950564579,24.777778,3.0061664895615796,0.0,0.0,23.666666666666668,17.7857620959388,3.0,0.0,0.0,0.0,0.0,0.0,2250.6666666666665,1679.301144325619,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
69,88.17623199999998,1.3760582305008053,561.1933333333333,87.72616679379841,253.33333333333334,14.843629385474884,2622.3333333333335,3137.732036572488,81.33333333333333,12.662279942148388,26.666666666666668,4.096068630067415,0.0,0.0,33.0,34.77067730142742,3.0,0.0,0.0,0.0,0.0,0.0,2704.3333333333335,3141.753862627264,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
70,88.34704066666666,1.2922292742521917,562.82,88.85527135178867,256.3333333333333,15.947831618540906,1520.3333333333333,1001.7316673307944,79.66666666666667,10.503967504392486,26.111110999999998,3.338883923087473,0.0,0.0,20.666666666666668,9.073771725877467,3.0,0.0,14.0,24.24871130596428,2.868517666666667,4.9684183410755915,1600.6666666666667,1003.0804221663053,1.0,0.0,500.3333333333333,868.3348048611972,54.333333333333336,95.84014468547787,0.170809,0.29584986639003236,-1.0,0.0,0.0,0.0
71,88.34704066666666,1.2922292742521917,562.82,88.85527135178867,258.3333333333333,16.862186493255642,1792.0,855.001754384165,75.0,9.16515138991168,24.777777666666665,3.0971911767253464,0.0,0.0,21.333333333333332,10.066445913694333,3.0,0.0,0.0,0.0,0.0,0.0,1868.3333333333333,852.5305468623005,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
72,88.473566,1.5003232205804906,566.2126666666667,83.00838567478189,260.3333333333333,17.672954855748742,2022.3333333333333,2474.140119987818,74.66666666666667,8.144527815247079,24.555555666666667,2.7148427551490593,0.0,0.0,23.666666666666668,25.423086620891127,3.0,0.0,34.333333333333336,59.46707772653145,3.3734323333333336,5.842956197228963,2097.3333333333335,2469.0270013374366,1.0,0.0,917.0,1590.0226413482294,55.666666666666664,98.14954576223639,0.126525,0.2191477284276522,-1.0,0.0,0.0,0.0
73,88.473566,1.5003232205804906,566.2126666666667,83.00838567478189,263.6666666666667,17.039170558842752,1000.0,998.0946848871604,82.0,7.810249675906654,26.888888666666663,2.694301448668344,0.0,0.0,13.333333333333334,13.576941236277534,3.0,0.0,0.0,0.0,0.0,0.0,1082.6666666666667,1005.3190206761898,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
74,88.473566,1.5003232205804906,566.2126666666667,83.00838567478189,264.6666666666667,17.097758137642888,850.3333333333334,158.39612789880104,79.33333333333333,6.506407098647712,26.111110999999998,2.1688021954440644,0.0,0.0,11.333333333333334,3.2145502536643185,3.0,0.0,0.0,0.0,0.0,0.0,930.3333333333334,153.5263278181737,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
75,88.473566,1.5003232205804906,566.2126666666667,83.00838567478189,266.0,17.435595774162696,2059.3333333333335,1674.129425502501,72.66666666666667,2.309401076758502,23.999999666666668,0.5773502691896255,0.0,0.0,27.333333333333332,24.214320831552005,3.0,0.0,0.0,0.0,0.0,0.0,2132.6666666666665,1675.0296514788427,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
76,88.473566,1.5003232205804906,566.2126666666667,83.00838567478189,268.0,18.520259177452136,2089.3333333333335,1663.89432757412,80.66666666666667,4.509249752822894,26.55555533333333,1.3471508068127844,0.0,0.0,28.666666666666668,27.209067116190024,3.0,0.0,0.0,0.0,0.0,0.0,2170.6666666666665,1668.2809515586196,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
77,88.473566,1.5003232205804906,570.2313333333333,86.08202016875146,270.3333333333333,19.139836293274115,1882.6666666666667,698.6968822982777,79.0,5.5677643628300215,26.111110999999998,2.0092379060138694,0.0,0.0,22.0,7.211102550927978,3.0,0.0,11.333333333333334,19.629909152447276,0.9401176666666666,1.6283315637597686,1962.0,698.248523091886,1.0,0.0,1116.6666666666667,1935.855452592815,53.333333333333336,94.108093877909,0.0,0.0,-1.0,0.0,0.0,0.0
78,88.473566,1.5003232205804906,570.2313333333333,86.08202016875146,273.3333333333333,20.42873792805941,941.6666666666666,153.0010893207409,78.0,17.578395831246947,25.55555533333333,5.669933888176858,0.0,0.0,15.0,4.58257569495584,3.0,0.0,0.0,0.0,0.0,0.0,1020.0,139.52777501271925,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
79,88.473566,1.5003232205804906,570.2313333333333,86.08202016875146,274.6666666666667,20.647840887931448,2525.6666666666665,3409.8682281480224,78.66666666666667,4.04145188432738,25.888889000000002,1.347151013009307,0.0,0.0,30.666666666666668,42.72391992003231,3.0,0.0,0.0,0.0,0.0,0.0,2605.3333333333335,3411.9071401978886,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
80,88.473566,1.5003232205804906,570.2313333333333,86.08202016875146,277.0,22.338307903688676,933.6666666666666,860.0984439779747,77.33333333333333,11.846237095944574,25.444444333333333,3.948745787752908,0.0,0.0,14.666666666666666,8.020806277010642,3.0,0.0,0.0,0.0,0.0,0.0,1012.0,871.0619954974502,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
81,88.473566,1.5003232205804906,570.2313333333333,86.08202016875146,278.0,23.302360395462088,813.3333333333334,609.069235254362,75.33333333333333,6.806859285554045,24.666666666666668,2.3333330714285805,0.0,0.0,10.0,7.211102550927978,3.0,0.0,0.0,0.0,0.0,0.0,888.6666666666666,609.0043787472578,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
82,88.66335366666665,1.2800940341851208,574.3173333333333,90.00226176232091,279.0,24.020824298928627,2137.3333333333335,1651.961359515813,71.66666666666667,11.846237095944574,23.555555666666667,3.6565520897678097,0.0,0.0,25.333333333333332,19.65536398374076,3.0,0.0,83.66666666666667,144.91491756659607,6.825528666666667,11.822162439184522,2210.3333333333335,1645.0733519613443,1.0,0.0,1283.6666666666667,2225.1079374568176,55.333333333333336,97.57219549304675,0.18978766666666666,0.3287218813166129,-1.0,0.0,0.0,0.0
83,88.66335366666665,1.2800940341851208,574.3173333333333,90.00226176232091,282.6666666666667,25.774664562964418,1257.6666666666667,1065.6408087781424,90.33333333333333,7.571877794400364,29.777777999999998,2.523959382193578,0.0,0.0,14.333333333333334,9.71253485622231,3.0,0.0,0.0,0.0,0.0,0.0,1349.0,1059.8259291034542,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
84,88.69498500000002,1.2480372804483826,582.8296666666666,99.29860455380698,284.0,25.865034312755125,2049.6666666666665,552.9433364580257,75.33333333333333,4.041451884327381,24.777777666666665,1.3471508068127847,0.0,0.0,27.333333333333332,11.590225767142474,3.0,0.0,184.0,318.69734859267345,7.20514,12.479668555646821,2126.0,549.2212668861249,1.0,0.0,2050.6666666666665,3553.5909068621468,56.333333333333336,99.30424630061563,0.03163133333333334,0.05478707644448035,-1.0,0.0,0.0,0.0
85,88.897425,1.5977142652517697,585.4243333333334,94.91555410117635,288.3333333333333,28.67635495200415,1415.0,857.4491238551708,83.66666666666667,8.962886439832502,27.666666666666668,3.179797041042452,0.0,0.0,19.333333333333332,10.503967504392488,3.0,0.0,36.0,62.353829072479584,4.6248363333333335,8.010451506023884,1499.6666666666667,862.4930917597736,1.0,0.0,1000.0,1733.7828583764463,56.333333333333336,99.30424630061563,0.20243999999999998,0.35063636548424354,-1.0,0.0,0.0,0.0
86,88.897425,1.5977142652517697,585.4243333333334,94.91555410117635,291.3333333333333,26.539279065817386,1136.6666666666667,655.7974789013247,88.66666666666667,1.1547005383792526,29.333333333333332,0.5773502691896255,0.0,0.0,15.0,9.539392014169456,3.0,0.0,0.0,0.0,0.0,0.0,1226.0,655.3563915916286,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
87,88.897425,1.5977142652517697,585.4243333333334,94.91555410117635,292.3333333333333,27.006172134038785,1456.6666666666667,187.5108885727262,78.0,12.489995996796797,25.555555666666667,3.7908275066514614,0.0,0.0,17.0,4.58257569495584,3.0,0.0,0.0,0.0,0.0,0.0,1535.0,175.58188972670274,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
88,88.897425,1.5977142652517697,585.4243333333334,94.91555410117635,294.3333333333333,27.006172134038785,790.0,248.83930557691244,76.66666666666667,4.72581562625261,25.333333333333332,1.5275252316519463,0.0,0.0,9.666666666666666,2.309401076758503,3.0,0.0,0.0,0.0,0.0,0.0,867.3333333333334,253.77614807805193,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
89,88.897425,1.5977142652517697,585.4243333333334,94.91555410117635,295.0,27.51363298439521,1613.3333333333333,1756.9889963609144,66.66666666666667,3.2145502536643176,21.888889000000002,1.0715166129612737,0.0,0.0,20.333333333333332,18.929694486000912,3.0,0.0,0.0,0.0,0.0,0.0,1680.6666666666667,1758.1297828469128,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
90,89.53637666666667,1.5435154272171445,597.8093333333333,94.71326615281157,296.6666666666667,28.501461950807606,1604.0,609.5416310638675,72.66666666666667,3.0550504633038913,23.888889000000002,1.0183501180649992,0.0,0.0,20.0,9.539392014169456,3.0,0.0,308.6666666666667,417.5599757320298,48.83194233333333,77.48740476985235,1677.6666666666667,612.2126536860646,1.0,0.0,3002.6666666666665,1308.243224073159,167.33333333333334,2.0816659994661317,0.6389516666666667,0.08969030255458688,-1.0,0.0,0.0,0.0
91,89.53637666666667,1.5435154272171445,597.8093333333333,94.71326615281157,317.0,15.0996688705415,1153.0,387.66351388801087,82.33333333333333,10.06644591369433,27.0,3.38296406851876,0.0,0.0,16.333333333333332,4.041451884327381,3.0,0.0,0.0,0.0,0.0,0.0,1236.3333333333333,386.8595783140613,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
92,89.53637666666667,1.5435154272171445,597.8093333333333,94.71326615281157,318.0,14.106735979665885,1039.3333333333333,847.4493101851776,81.66666666666667,10.96965511460289,26.888889000000002,3.6565516491583976,0.0,0.0,12.666666666666666,10.263202878893768,3.0,0.0,0.0,0.0,0.0,0.0,1122.0,837.1977066380438,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
93,89.53637666666667,1.5435154272171445,597.8093333333333,94.71326615281157,319.0,15.0996688705415,859.6666666666666,695.3461967490247,75.33333333333333,10.115993936995677,24.555555666666667,3.564225748347786,0.0,0.0,11.0,6.557438524302,3.0,0.0,0.0,0.0,0.0,0.0,935.6666666666666,689.6675527624402,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
94,89.53637666666667,1.5435154272171445,597.8093333333333,94.71326615281157,320.3333333333333,14.57166199626293,670.3333333333334,188.65400428650682,77.0,7.0,25.444444333333333,2.1688027077595913,0.0,0.0,10.666666666666666,5.033222956847167,3.0,0.0,0.0,0.0,0.0,0.0,748.0,192.84449693989197,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
95,89.95390966666668,1.3066892742432399,611.7143333333333,96.32943607399211,321.0,15.0996688705415,755.3333333333334,833.7927400339566,73.33333333333333,5.131601439446884,24.0,1.7638341443823444,0.0,0.0,8.666666666666666,7.234178138070234,3.0,0.0,92.66666666666667,115.45273203061646,5.066446,6.8932705911835495,829.6666666666666,830.38806189235,1.0,0.0,3502.0,3053.7529369613385,112.33333333333333,98.14954576223639,0.4175326666666666,0.6585383005234648,-1.0,0.0,0.0,0.0
96,89.95390966666668,1.3066892742432399,611.7143333333333,96.32943607399211,325.6666666666667,17.243356208503414,980.3333333333334,439.73211542180235,76.0,19.0,24.888888666666663,6.50071221454206,0.0,0.0,14.666666666666666,6.658328118479393,3.0,0.0,0.0,0.0,0.0,0.0,1057.0,457.22314027179334,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
97,89.95390966666668,1.3066892742432399,611.7143333333333,96.32943607399211,326.6666666666667,17.243356208503414,1121.0,312.00480765526675,66.66666666666667,3.055050463303895,21.777777666666665,1.0715168203515661,0.0,0.0,15.333333333333334,4.725815626252608,3.0,0.0,0.0,0.0,0.0,0.0,1188.3333333333333,309.0005393738551,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
98,89.95390966666668,1.3066892742432399,611.7143333333333,96.32943607399211,328.0,17.349351572897472,1560.3333333333333,1201.0201219518901,69.66666666666667,1.1547005383792526,22.888889000000002,0.3848997945595704,0.0,0.0,17.666666666666668,13.203534880225574,3.0,0.0,0.0,0.0,0.0,0.0,1630.6666666666667,1201.5624550281743,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
99,90.219612,1.2970055135592162,620.7276666666667,109.36770827960751,329.6666666666667,18.230011885167087,1204.6666666666667,601.9820041607003,75.66666666666667,13.868429375143148,24.888889000000002,4.622809747649474,0.0,0.0,11.333333333333334,4.163331998932266,3.0,0.0,115.33333333333333,199.7631931396105,4.2653229999999995,7.387756146692106,1281.0,615.2812365089643,1.0,0.0,2067.0,3581.881070052438,57.333333333333336,101.0362971081845,0.2657026666666667,0.46021051837320426,-1.0,0.0,0.0,0.0
100,90.219612,1.2970055135592162,620.7276666666667,109.36770827960751,333.3333333333333,22.007574453658755,1885.6666666666667,1105.0037707326312,72.33333333333333,7.094598884597588,23.777777666666665,2.3648659972999173,0.0,0.0,21.666666666666668,11.590225767142472,3.0,0.0,0.0,0.0,0.0,0.0,1958.6666666666667,1107.0435101355924,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
101,90.219612,1.2970055135592162,620.7276666666667,109.36770827960751,335.3333333333333,22.546248764114473,1169.3333333333333,732.9647558602892,80.66666666666667,9.018499505645789,26.444444333333333,2.6943010775146004,0.0,0.0,15.0,8.717797887081348,3.0,0.0,0.0,0.0,0.0,0.0,1250.6666666666667,733.7195195259108,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
102,90.225938,1.305539864327777,624.975,102.99224679071718,336.3333333333333,23.007245235649865,726.0,370.39978401721567,74.33333333333333,9.018499505645789,24.222222,3.168128148128324,0.0,0.0,12.666666666666666,2.0816659994661326,3.0,0.0,13.333333333333334,23.09401076758503,1.0463603333333333,1.8123492603580398,801.0,379.7907318511077,1.0,0.0,1150.6666666666667,1994.745180050157,55.666666666666664,98.14954576223639,0.006326333333333333,0.010957530758949906,-1.0,0.0,0.0,0.0
103,90.225938,1.305539864327777,624.975,102.99224679071718,338.6666666666667,23.180451534284945,904.0,224.76877007271273,73.0,10.14889156509222,24.0,3.3829640685187594,0.0,0.0,10.333333333333334,2.081665999466133,3.0,0.0,0.0,0.0,0.0,0.0,977.6666666666666,215.3702238781706,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
104,90.23226433333333,1.2953377033875457,626.4886666666666,102.9827815527107,339.6666666666667,23.180451534284945,1409.0,875.9354999085264,79.66666666666667,11.676186592091328,26.222222333333335,3.892062344862467,0.0,0.0,16.0,11.789826122551595,3.0,0.0,11.0,19.05255888325765,2.422285666666667,4.195521845112516,1489.3333333333333,864.7591186760237,1.0,0.0,383.6666666666667,666.2622106448281,55.0,96.99484522385713,0.006326333333333333,0.010957530758949906,-1.0,0.0,0.0,0.0
105,90.23226433333333,1.2953377033875457,626.4886666666666,102.9827815527107,342.0,21.656407827707714,1028.3333333333333,445.71777318537943,77.66666666666667,14.468356276140469,25.55555533333333,4.811252050796793,0.0,0.0,14.333333333333334,6.6583281184793925,3.0,0.0,0.0,0.0,0.0,0.0,1106.3333333333333,458.39102667191617,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
106,90.23226433333333,1.2953377033875457,627.8906666666667,103.03354218085165,343.0,21.656407827707714,1594.0,340.2763582736832,81.33333333333333,10.016652800877813,26.777777666666665,3.3388841393939295,0.0,0.0,20.666666666666668,4.509249752822894,3.0,0.0,7.333333333333333,12.701705922171767,1.7436276666666668,3.0200517081494374,1676.0,342.7229201556266,1.0,0.0,450.0,781.1549142135636,54.333333333333336,95.84014468547787,0.0,0.0,-1.0,0.0,0.0,0.0
107,90.23226433333333,1.2953377033875457,627.8906666666667,103.03354218085165,345.0,21.071307505705477,808.6666666666666,257.2981409441843,75.0,11.532562594670797,24.666667,3.605551275463989,0.0,0.0,11.666666666666666,3.214550253664318,3.0,0.0,0.0,0.0,0.0,0.0,885.0,247.79225169484215,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
108,90.23226433333333,1.2953377033875457,627.8906666666667,103.03354218085165,346.0,21.071307505705477,1292.6666666666667,733.9361915952458,78.0,12.489995996796797,25.777777666666665,4.22075991929135,0.0,0.0,14.0,7.211102550927978,3.0,0.0,0.0,0.0,0.0,0.0,1371.3333333333333,722.4820643679215,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
109,90.23226433333333,1.2953377033875457,627.8906666666667,103.03354218085165,347.6666666666667,21.594752448994022,1113.6666666666667,494.7335983469622,78.33333333333333,13.051181300301261,25.777777666666665,4.50102868077791,0.0,0.0,12.333333333333334,5.686240703077327,3.0,0.0,0.0,0.0,0.0,0.0,1192.3333333333333,504.5882810107002,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
110,90.23226433333333,1.2953377033875457,627.8906666666667,103.03354218085165,348.6666666666667,21.594752448994022,1491.3333333333333,530.2870291958246,88.0,18.083141320025124,28.999999666666668,6.02771377334171,0.0,0.0,18.0,4.358898943540674,3.0,0.0,0.0,0.0,0.0,0.0,1580.0,514.1254710671316,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
111,90.23226433333333,1.2953377033875457,627.8906666666667,103.03354218085165,350.3333333333333,21.548395145191982,826.6666666666666,440.4887437078652,75.66666666666667,9.291573243177572,24.999999666666668,3.214550253664319,0.0,0.0,13.333333333333334,8.621678104251709,3.0,0.0,0.0,0.0,0.0,0.0,903.0,433.94815358519503,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
112,90.23226433333333,1.2953377033875457,627.8906666666667,103.03354218085165,351.3333333333333,22.12088003071608,1746.0,481.72294942217565,80.0,10.535653752852738,26.333333666666665,3.5118845842842457,0.0,0.0,20.0,5.5677643628300215,3.0,0.0,0.0,0.0,0.0,0.0,1827.0,484.95051293920704,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
113,90.371442,1.4915339636149743,634.239,93.48027939624482,353.0,22.06807649071391,1036.0,657.9338872561589,75.66666666666667,4.509249752822896,24.666666666666668,1.5275252316519472,0.0,0.0,12.666666666666666,6.6583281184793925,3.0,0.0,21.666666666666668,37.52776749732568,1.1377006666666667,1.9705553584716498,1112.3333333333333,661.3443379460758,1.0,0.0,1300.3333333333333,2253.975450916299,57.333333333333336,101.0362971081845,0.13917766666666667,0.241062789945552,-1.0,0.0,0.0,0.0
114,90.371442,1.4915339636149743,634.239,93.48027939624482,355.6666666666667,22.479620400116485,1377.6666666666667,442.1361027255446,84.0,7.54983443527075,27.888889000000002,2.3412560414982373,0.0,0.0,18.333333333333332,3.214550253664318,3.0,0.0,0.0,0.0,0.0,0.0,1462.3333333333333,438.8329218886538,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
115,90.371442,1.4915339636149743,634.239,93.48027939624482,357.0,21.93171219946131,785.0,401.28668056640004,71.66666666666667,7.094598884597589,23.555555666666667,2.364866443648845,0.0,0.0,9.0,4.358898943540674,3.0,0.0,0.0,0.0,0.0,0.0,857.0,401.13464073799463,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
116,90.52959833333334,1.2543221687351007,639.2776666666667,93.68853591199579,358.0,21.93171219946131,1122.6666666666667,278.1732074325875,81.66666666666667,8.386497083606082,26.666666333333335,2.886751345948129,0.0,0.0,13.333333333333334,2.886751345948129,3.0,0.0,25.666666666666668,44.45597072760118,1.698011,2.9410413238108366,1204.6666666666667,269.5650818138977,1.0,0.0,1283.6666666666667,2225.1079374568176,56.333333333333336,99.30424630061563,0.15815633333333332,0.27393480487213256,-1.0,0.0,0.0,0.0
