Iteration,Progress_mean,Progress_std,TrajectoryLength_mean,TrajectoryLength_std,Time_mean,Time_std,GenerateTime_mean,GenerateTime_std,EvalTime_mean,EvalTime_std,EvalAvgTime_mean,EvalAvgTime_std,SelectTime_mean,SelectTime_std,Attempts_mean,Attempts_std,Candidates_mean,Candidates_std,EstimatedGain_mean,EstimatedGain_std,UtilityScore_mean,UtilityScore_std,NBVTime_mean,NBVTime_std,Planner_mean,Planner_std,MoveTime_mean,MoveTime_std,MapUpdateTime_mean,MapUpdateTime_std,Gain_mean,Gain_std,ClusterTime_mean,ClusterTime_std,NbvMemory_mean,NbvMemory_std
51,86.71486799999998,4.522324461224893,316.851,70.44655650917225,291.0,75.28612089887484,2431.0,970.6678113546365,790.3333333333334,613.1633822508755,25.558241666666664,1.5064918550308635,126.33333333333333,36.17089069035117,30.666666666666668,8.962886439832502,11.666666666666666,2.8867513459481287,123.66666666666667,166.5663031148057,52.355008,16.809085752574767,3222.3333333333335,543.3528626347094,1.0,0.0,1185.6666666666667,1400.0179760750693,166.33333333333334,5.5075705472861065,0.12019866666666668,0.1474164179809472,0.0,0.0,11.666666666666666,2.8867513459481287
52,86.942613,4.593448180509179,323.60433333333333,73.82534601566952,296.0,76.26925986267338,2833.6666666666665,1225.6811711588512,721.6666666666666,685.8296678719383,25.411111000000002,2.0721254940188834,116.33333333333333,19.218047073866103,31.666666666666668,13.203534880225574,12.333333333333334,4.041451884327381,239.33333333333334,364.31350967721926,106.01770833333335,150.38572904577708,3556.3333333333335,673.5587081564111,1.0,0.0,1802.0,1757.8395831246946,169.33333333333334,4.041451884327384,0.227745,0.394465911169774,0.0,0.0,12.0,4.358898943540674
53,86.942613,4.593448180509179,324.1046666666667,73.68373406209356,302.6666666666667,77.69384359994898,2714.6666666666665,2475.4163959490397,833.6666666666666,892.9335548255162,25.612418333333334,1.1156955923603613,165.0,157.69590990257166,31.0,27.622454633866266,11.666666666666666,2.0816659994661326,19.333333333333332,16.862186493255653,26.857451333333334,24.253795084270863,3549.3333333333335,1696.5589684220624,1.0,0.0,368.3333333333333,323.7365183808174,113.0,98.85342685005918,0.0,0.0,0.0,0.0,11.333333333333334,2.5166114784235836
54,87.74604700000002,3.421988578978158,334.09366666666665,60.13270692670778,306.6666666666667,79.32422916948725,1947.6666666666667,1124.0593104161956,806.0,691.817895114025,25.795093666666663,2.2830985131284485,156.66666666666666,31.770006819850277,22.333333333333332,14.364307617610162,12.0,3.4641016151377544,959.0,1577.7778677621257,43.56232566666667,57.990760314019425,2753.6666666666665,437.3114831939968,1.0,0.0,2051.3333333333335,2477.1766859336726,111.66666666666667,97.57219549304675,0.8034340000000001,1.2782632492045605,0.0,0.0,11.0,3.4641016151377544
55,88.12562233333334,2.837329789638557,352.81733333333335,55.67927124463228,312.3333333333333,78.79932317814243,4006.6666666666665,2737.0963324905706,818.0,761.4860471472869,26.014815,0.5098210732688468,122.66666666666667,59.43343615620195,50.333333333333336,26.501572280401277,13.0,4.358898943540674,178.0,305.7106475083915,7.632777333333333,13.141439320713479,4825.333333333333,2452.468620254566,1.0,0.0,3568.0,3503.4512983628015,111.33333333333333,97.31563766082681,0.3795753333333333,0.6574437626332258,0.0,0.0,12.666666666666666,4.725815626252608
56,88.54948133333335,3.342112405627667,358.4243333333333,61.20743473086693,321.0,83.3606621854697,2258.0,1869.1840465828934,894.0,997.5910985970154,24.28282833333333,1.342066775224072,165.33333333333334,45.181116999619796,28.666666666666668,23.115651263447745,12.333333333333334,4.041451884327381,603.6666666666666,1029.1707017464757,45.413452666666664,58.675297354285654,3152.6666666666665,872.3498915763865,1.0,0.0,1334.3333333333333,1894.0264869672055,112.0,97.87236586493657,0.423859,0.6074192692308996,0.0,0.0,11.666666666666666,4.618802153517006
57,88.600091,3.325474141951488,367.8376666666666,60.83188638644484,278.5,30.405591591021544,2042.0,2887.82409436586,921.5,968.0291834443835,25.7091505,0.2541886243805953,148.5,72.8319984622144,24.0,33.94112549695428,13.0,4.242640687119285,182.5,85.55992052357225,18.1056725,17.057640827259917,2964.5,1919.7949109214765,1.0,0.0,3253.0,424.26406871192853,172.5,0.7071067811865476,0.075915,0.08051966338727454,0.0,0.0,12.5,4.949747468305833
58,88.72028999999999,3.3041218867407114,371.91900000000004,60.37066407618855,285.5,33.23401871576773,2111.5,2184.2528470852453,1068.5,1246.6292552318832,23.065972000000002,3.7074004517408157,139.5,34.64823227814083,19.5,19.091883092036785,13.0,4.242640687119285,155.5,118.08683245815344,23.4203475,10.216064521228542,3181.0,937.623591853362,1.0,0.0,1628.0,388.90872965260115,175.5,6.363961030678928,0.1802985,0.22814022477524648,0.0,0.0,12.5,4.949747468305833
59,89.042929,2.8450633384668276,378.19599999999997,49.498778661700335,291.0,33.94112549695428,1762.0,1955.8573567619906,1020.5,934.0880579474293,26.15625,1.193242693252299,126.0,15.556349186104045,20.0,12.727922061357855,13.0,2.8284271247461903,235.5,333.0472939388639,12.505819,17.68589883838314,2783.0,1022.4764055957477,1.0,0.0,1675.5,2370.929037318494,87.0,124.45079348883236,0.4839585,0.6844206743257396,0.0,0.0,12.5,3.5355339059327378
60,89.068234,2.810587275802512,388.0696666666667,59.18468959395948,296.5,31.81980515339464,2132.0,663.2661607529816,794.0,592.5554826343268,25.75,1.4849242404917509,157.0,14.142135623730951,28.0,8.48528137423857,12.5,3.5355339059327378,174.0,161.22034611053283,49.832143,56.40521355639177,2926.5,70.0035713374682,1.0,0.0,4028.0,4914.392129246506,175.0,0.0,0.0379575,0.05368001129377675,0.0,0.0,12.0,4.242640687119285
61,89.25169533333333,2.569175693924485,395.28000000000003,47.15260600433446,304.0,36.76955262170047,20827.0,27611.105591772306,817.0,678.8225099390856,24.2555555,1.1470848838967833,140.0,56.568542494923804,244.5,318.90515831513295,12.5,2.1213203435596424,368.0,520.430590953299,17.0131325,24.06020271995048,21645.0,26932.283081833222,1.0,0.0,1801.0,2548.4128393963174,85.0,121.62236636408618,0.275192,0.3891802586565768,0.0,0.0,11.5,2.1213203435596424
62,89.27700033333333,2.537198489211544,399.9466666666667,39.51652295348532,328.0,60.81118318204309,21835.0,27604.034523960443,831.0,668.9230150024739,24.853845999999997,2.0560487308018742,109.0,5.656854249492381,272.5,340.1183617507294,13.5,3.5355339059327378,43.0,60.81118318204309,3.0713205,4.3435031054945155,22667.0,26935.11150895797,1.0,0.0,1651.0,2336.2808050403532,85.0,121.62236636408618,0.0379575,0.05368001129377675,0.0,0.0,13.0,4.242640687119285
63,89.33393666666666,2.510008374946651,407.46166666666664,49.44197571227646,352.5,84.14570696119915,22116.5,30489.73729798274,927.5,822.3651865199548,24.01875,0.5922019292437325,148.0,33.94112549695428,267.5,369.81684656056433,13.0,2.8284271247461903,702.0,871.1555544218265,80.4373865,27.80779087849325,23045.0,29667.372111462788,1.0,0.0,3228.0,3713.7248147917476,169.0,5.656854249492381,0.0854045,0.09393984298741402,0.0,0.0,12.5,3.5355339059327378
64,89.492093,2.4459296974077196,419.07099999999997,49.71050886884985,379.5,118.08683245815344,2504.5,1286.22723497833,735.0,694.3788591251897,25.2166665,1.862047621422315,137.0,8.48528137423857,33.0,15.556349186104045,12.0,2.8284271247461903,68.5,38.890872965260115,4.0172835,2.501774197429596,3240.5,593.2625894155134,1.0,0.0,3978.0,106.06601717798213,169.0,1.4142135623730951,0.2372345,0.2549805839755255,0.0,0.0,11.5,3.5355339059327378
65,89.542703,2.376213746444327,420.88866666666667,47.419017559765344,388.0,118.79393923933998,3874.5,2273.3483015147503,519.5,395.2726906832801,25.3055555,1.1392275133442404,94.5,26.16295090390226,44.5,28.991378028648448,11.0,1.4142135623730951,8.0,11.313708498984761,1.4669585,2.074592606138492,4394.5,1878.7827176126568,1.0,0.0,600.5,850.6494577674167,83.0,118.79393923933998,0.075915,0.1073600225875535,0.0,0.0,10.5,2.1213203435596424
66,89.58698700000001,2.316212250518288,427.80033333333336,39.789939448726656,393.0,118.79393923933998,3769.5,1468.6607845244591,340.0,138.59292911256333,24.986111,1.7481249407985666,92.0,14.142135623730951,45.5,20.506096654409877,10.5,0.7071067811865476,15.0,21.213203435596427,0.723405,1.0230491620885087,4110.0,1606.546606855836,1.0,0.0,1876.0,2654.4788565742992,84.0,120.20815280171308,0.0664255,0.09393984298741402,0.0,0.0,9.5,0.7071067811865476
67,89.61861800000001,2.273969377786567,431.808,36.4518919262087,399.5,113.84419177103415,3139.0,534.5727265770299,324.0,100.40916292848975,24.777777999999998,3.928371320861612,92.5,20.506096654409877,38.0,8.48528137423857,10.5,0.7071067811865476,1.5,2.1213203435596424,0.1247595,0.17643657693488615,3464.0,634.9818895055197,1.0,0.0,1476.0,2088.793431625061,85.0,121.62236636408618,0.047447,0.06710019089391625,0.0,0.0,10.0,1.4142135623730951
68,89.68820699999999,2.1829974380175057,438.90933333333334,33.383387939712364,405.0,110.30865786510141,3351.5,252.43712088359746,297.0,115.96551211459379,23.848484499999998,0.7285342379768422,164.0,90.50966799187809,42.5,3.5355339059327378,10.5,0.7071067811865476,51.0,72.12489168102785,2.393935,3.385535344439635,3649.5,136.47160876900367,1.0,0.0,2175.5,3078.0358185050413,95.5,136.47160876900367,0.104383,0.1476198542811908,0.0,0.0,9.5,0.7071067811865476
69,89.74514333333333,2.1107702557626555,441.76399999999995,33.370216556084856,411.0,107.48023074035522,3243.5,242.5376259469858,300.0,73.53910524340094,25.3,2.4041630560342604,143.0,15.556349186104045,33.5,4.949747468305833,10.5,0.7071067811865476,1490.5,2107.885314717098,174.039169,246.12855318394313,3544.5,316.07673119038674,1.0,0.0,1151.0,1629.1740238538055,84.5,120.91525958289962,0.0854045,0.12078020218769299,0.0,0.0,9.5,0.7071067811865476
70,89.77677433333334,2.071585014463648,443.218,33.6439879473287,416.0,104.65180361560904,3375.0,1248.750575575443,317.5,129.4005409571382,24.6333335,0.04714068778136406,104.0,2.8284271247461903,38.0,11.313708498984761,10.5,0.7071067811865476,72.0,101.82337649086284,16.507485,23.34510916767043,3693.0,1377.4440097513946,1.0,0.0,626.0,886.7119036079306,83.5,119.50104602052653,0.047447,0.06710019089391625,0.0,0.0,10.0,1.4142135623730951
71,89.85901566666666,1.9731828473231545,446.174,34.760963925069724,421.0,101.82337649086284,4551.0,2043.5385976291223,290.5,75.66042558696059,23.4444445,3.4569665643683183,127.0,36.76955262170047,55.5,13.435028842544403,10.5,0.7071067811865476,7.5,10.606601717798213,0.8457415,1.196059099561765,4842.5,1967.8781720421619,1.0,0.0,1125.5,1593.1115780132916,82.5,118.08683245815344,0.123362,0.17446021348146976,0.0,0.0,9.5,0.7071067811865476
72,89.85901566666666,1.9731828473231545,449.558,36.880318938425674,427.0,101.82337649086284,2884.0,576.9991334482228,322.0,125.86500705120545,22.977778,3.6455286083869916,94.0,1.4142135623730951,36.0,11.313708498984761,10.5,0.7071067811865476,8.5,12.020815280171307,0.837259,1.1840630330189352,3206.5,702.1570337182417,1.0,0.0,1601.0,2265.5701269216984,81.5,116.67261889578035,0.0,0.0,0.0,0.0,10.0,1.4142135623730951
73,90.466336,1.9318603266703853,456.2413333333334,44.47094004328372,432.5,98.2878425849301,4177.0,1606.546606855836,296.0,84.8528137423857,23.888889,2.6712924416173554,92.5,12.020815280171307,45.5,26.16295090390226,10.5,0.7071067811865476,98.0,138.59292911256333,4.887776,6.9123591090417165,4474.0,1691.3994205982217,1.0,0.0,2301.5,3256.2267273640514,85.0,121.62236636408618,0.9109805,1.2883209781574232,0.0,0.0,9.5,0.7071067811865476
74,90.65612366666666,2.033593165153323,460.48766666666666,48.353499070215506,440.0,100.40916292848975,4729.0,164.04877323527901,325.5,106.77312395916867,27.461111,0.3378400637017468,82.0,5.656854249492381,52.5,12.020815280171307,10.5,0.7071067811865476,1572.5,2136.16958596456,208.337384,277.5025147838776,5055.0,56.568542494923804,1.0,0.0,1952.0,636.3961030678928,167.5,3.5355339059327378,0.2846815,0.4026004382567162,0.0,0.0,9.5,0.7071067811865476
75,90.65612366666666,2.033593165153323,460.48766666666666,48.353499070215506,447.5,101.1162697096763,4526.5,1482.8029201481902,259.5,3.5355339059327378,26.877778,2.3727364022512067,135.0,38.18376618407357,50.0,22.627416997969522,10.0,0.0,0.0,0.0,0.0,0.0,4786.5,1479.974493023444,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
76,91.35201166666667,0.8532707399825274,468.343,53.088815780727266,452.5,99.7020561473032,5141.0,1405.7282809988565,257.5,9.192388155425117,28.166667,0.864241464315386,135.5,13.435028842544403,61.0,21.213203435596427,10.0,0.0,2346.0,3317.745017327281,99.551683,140.7873402556671,5399.0,1395.8287860622447,1.0,0.0,2976.0,4210.113775184704,80.0,114.5512985522207,1.043832,1.4762013712390327,0.0,0.0,9.0,0.0
77,91.364664,0.8324737865404628,470.6933333333333,55.08273550154651,461.0,93.33809511662427,6730.0,1518.865365988704,329.5,84.14570696119915,28.0,2.199888392230841,170.0,15.556349186104045,70.5,24.748737341529164,10.0,0.0,286.5,405.1721856198917,40.6305705,57.460303848056185,7060.5,1603.0110729499033,1.0,0.0,1051.0,1487.752667616496,79.5,113.84419177103415,0.018979,0.02684035920027897,0.0,0.0,9.0,0.0
78,91.364664,0.8324737865404628,470.6933333333333,55.08273550154651,469.5,89.80256121069154,5057.0,668.9230150024739,285.0,101.82337649086284,24.7777775,2.3570223682528963,103.0,14.142135623730951,56.0,7.0710678118654755,10.5,0.7071067811865476,0.0,0.0,0.0,0.0,5343.0,567.0996385116111,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.5,0.7071067811865476
79,91.44057933333333,0.709104886428189,480.31733333333335,65.29169881641408,475.0,90.50966799187809,4267.0,766.5037508062176,284.5,126.572113832392,22.561110999999997,1.8934749823121495,94.5,6.363961030678928,47.5,13.435028842544403,10.0,0.0,877.0,1240.2652942012044,30.3756475,42.957652660364396,4551.5,893.0758646386096,1.0,0.0,3726.5,5271.4810537457115,80.0,114.5512985522207,0.1138725,0.16104003388133026,0.0,0.0,9.5,0.7071067811865476
80,91.47221033333334,0.7187746652444963,484.60633333333334,67.74025846816151,483.5,84.14570696119915,3672.0,1203.4957415795038,220.5,6.363961030678928,22.672221999999998,1.092086825562879,145.0,28.284271247461902,42.5,21.920310216782973,10.0,0.0,13.5,19.091883092036785,1.0492315,1.4838374173690663,3893.0,1196.4246737676385,1.0,0.0,1476.0,2088.793431625061,87.0,124.45079348883236,0.047447,0.06710019089391625,0.0,0.0,9.0,0.0
81,91.47221033333334,0.7187746652444963,486.1286666666667,69.38622575362726,489.0,87.68124086713189,6181.5,424.9711754931151,233.5,2.1213203435596424,25.5555555,0.15713539023561787,109.5,12.020815280171307,62.0,5.656854249492381,10.0,0.0,4.5,6.363961030678928,0.9854065,1.3935752367506031,6416.0,422.8498551495554,1.0,0.0,775.5,1098.1368311827082,81.0,115.96551211459379,0.0,0.0,0.0,0.0,9.0,0.0
82,91.63036666666666,0.8220232386473878,486.64466666666664,69.7045087805182,496.5,86.97413408594535,3401.0,787.7169542418139,224.5,31.81980515339464,24.388889,3.5355339059327378,137.5,24.748737341529164,43.0,18.384776310850235,10.0,0.0,496.5,702.1570337182417,320.691786,453.5266731028502,3626.5,819.5367593952086,1.0,0.0,351.0,497.80317395532944,86.5,123.74368670764582,0.2372345,0.3355002473628,0.0,0.0,9.0,0.0
83,91.63036666666666,0.8220232386473878,486.64466666666664,69.7045087805182,440.0,0.0,3970.0,0.0,219.0,0.0,23.777778,0.0,107.0,0.0,50.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4189.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
84,91.63036666666666,0.8220232386473878,486.64466666666664,69.7045087805182,444.0,0.0,6048.0,0.0,240.0,0.0,26.222222,0.0,145.0,0.0,68.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6288.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
85,91.63036666666666,0.8220232386473878,486.64466666666664,69.7045087805182,450.0,0.0,4576.0,0.0,206.0,0.0,22.555556,0.0,104.0,0.0,50.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4783.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
86,91.63036666666666,0.8220232386473878,486.64466666666664,69.7045087805182,455.0,0.0,4788.0,0.0,246.0,0.0,26.666667,0.0,83.0,0.0,53.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5035.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
87,91.63036666666666,0.8220232386473878,486.64466666666664,69.7045087805182,460.0,0.0,3766.0,0.0,225.0,0.0,24.444444,0.0,95.0,0.0,45.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3992.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
88,91.63036666666666,0.8220232386473878,486.64466666666664,69.7045087805182,464.0,0.0,5460.0,0.0,238.0,0.0,26.0,0.0,199.0,0.0,59.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5699.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
89,91.71260766666667,0.6796235746251995,487.6396666666667,70.79699293990765,470.0,0.0,5368.0,0.0,224.0,0.0,24.555556,0.0,109.0,0.0,57.0,0.0,10.0,0.0,760.0,0.0,254.635291,0.0,5593.0,0.0,1.0,0.0,1103.0,0.0,165.0,0.0,0.246724,0.0,0.0,0.0,9.0,0.0
90,91.71260766666667,0.6796235746251995,487.6396666666667,70.79699293990765,477.0,0.0,3849.0,0.0,249.0,0.0,27.222222,0.0,140.0,0.0,37.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4099.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
91,91.71260766666667,0.6796235746251995,487.6396666666667,70.79699293990765,481.0,0.0,2867.0,0.0,241.0,0.0,26.333333,0.0,96.0,0.0,28.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3109.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
92,91.71260766666667,0.6796235746251995,487.6396666666667,70.79699293990765,484.0,0.0,6959.0,0.0,219.0,0.0,23.888889,0.0,161.0,0.0,77.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7178.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
93,91.71260766666667,0.6796235746251995,488.96566666666666,72.29111417963708,492.0,0.0,5014.0,0.0,219.0,0.0,23.777778,0.0,173.0,0.0,58.0,0.0,10.0,0.0,12.0,0.0,3.016052,0.0,5234.0,0.0,1.0,0.0,1104.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
94,91.71260766666667,0.6796235746251995,488.96566666666666,72.29111417963708,499.0,0.0,4835.0,0.0,228.0,0.0,24.888889,0.0,146.0,0.0,59.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5064.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
95,91.88341666666668,0.3839779716680816,496.2516666666667,81.17245878580576,504.0,0.0,6960.0,0.0,205.0,0.0,22.333333,0.0,166.0,0.0,73.0,0.0,10.0,0.0,80.0,0.0,3.660093,0.0,7167.0,0.0,1.0,0.0,5054.0,0.0,165.0,0.0,0.512427,0.0,0.0,0.0,9.0,0.0
96,91.88341666666668,0.3839779716680816,496.2516666666667,81.17245878580576,517.0,0.0,2704.0,0.0,236.0,0.0,25.777778,0.0,117.0,0.0,34.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2941.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
97,91.88341666666668,0.3839779716680816,496.2516666666667,81.17245878580576,520.0,0.0,2852.0,0.0,222.0,0.0,24.111111,0.0,108.0,0.0,37.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3075.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
98,91.88341666666668,0.3839779716680816,496.2516666666667,81.17245878580576,523.0,0.0,2790.0,0.0,226.0,0.0,24.666667,0.0,120.0,0.0,35.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3017.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
99,92.13014066666666,0.04776230566391295,497.692,83.04283200252746,526.0,0.0,2849.0,0.0,199.0,0.0,21.777778,0.0,134.0,0.0,36.0,0.0,10.0,0.0,1682.0,0.0,389.263047,0.0,3049.0,0.0,1.0,0.0,1503.0,0.0,164.0,0.0,0.740172,0.0,0.0,0.0,9.0,0.0
